-3.5025701633081106,-3.810434727113418,-1.547971533839926,9.07532708783957,-3.0392852933226164,-1.6455460381155183,8.309937654301168,-16.28355917367009,-7.249303283665132,11.470562392795777,-25.72293388729165,-10.814121239870984,-15.538941090726787,-25.216010365078898,-3.187413505678217,-0.00020470983884903876,0.006550140142071421,0.0028248341140258157,0.005648114717857077,-0.004122465154939431,-0.0019046662438891534,0.00167700454384801,0.004837685237683121,0.0019258439239589974,0.003535604625289534,0.001373455085884901,0.0005515138637375782,0.002883124596698678,0.0011477050759928188,0.00039799385701052404,0.0027610745913505996,-0.0017045850489909571,-0.001363816220189784,-6.1755299068298164e-6,2.435025808521717e-6,1.2238396245594858e-6
-3.5025711937998896,-3.8104358481820837,-1.547971989268901,9.075329757893137,-3.0392861875112733,-1.6455465222519052,8.309940099169374,-16.28356396445887,-7.249305416483916,11.47056576755194,-25.722941455240512,-10.81412442149548,-15.538945662441357,-25.216017783885704,-3.1874144434477008,-0.0002047098990767559,0.006550142069189294,0.002824834945120753,0.005648116379589893,-0.004122466367810623,-0.0019046668042613413,0.0016770050372398092,0.004837686660979339,0.0019258444905618744,0.003535605665500388,0.0013734554899693615,0.0005515140259985682,0.0028831254449432687,0.0011477054136593296,0.0003979939741043661,0.002761075403686837,-0.0017045855504972216,-0.001363816621438392,-6.175531723733548e-6,2.435026524931085e-6,1.2238399846255557e-6
-3.502568765156535,-3.8104332060688515,-1.547970915922586,9.075323465161858,-3.0392840801045162,-1.6455453812485097,8.309934337150652,-16.28355267361931,-7.249300389897319,11.470557813991034,-25.722923619243083,-10.8141169231036,-15.538934887911726,-25.21600029938343,-3.1874122333304817,-0.00020470975713322137,0.006550137527394675,0.002824832986412068,0.0056481124632497106,-0.0041224635093389484,-0.0019046654835868655,0.0016770038744234345,0.004837683306581981,0.0019258431552030297,0.0035356032139513037,0.0013734545376308184,0.0005515136435849642,0.002883123445816609,0.0011477046178533427,0.00039799369813983416,0.0027610734891882994,-0.00170458436855683,-0.0013638156757833316,-6.175527441689516e-6,2.435024836511162e-6,1.2238391360287167e-6
-3.502568827681003,-3.810433274089017,-1.5479709435554645,9.075323627165751,-3.039284134358874,-1.6455454106231933,8.309934485491558,-16.283552964297535,-7.249300519304813,11.470558018752332,-25.722924078423823,-10.814117116146749,-15.538935165297753,-25.21600074951506,-3.1874122902290805,-0.0002047097607875023,0.006550137644321392,0.002824833036838253,0.005648112564074348,-0.004122463582929177,-0.0019046655175871104,0.0016770039043596846,0.0048376833929396216,0.0019258431895813177,0.003535603277065471,0.0013734545621483995,0.0005515136534300519,0.0028831234972833382,0.0011477046383410548,0.0003979937052444325,0.002761073538476311,-0.0017045843989854205,-0.0013638157001288492,-6.1755275519290555e-6,2.435024879978868e-6,1.223839157875508e-6
-3.5025693929243116,-3.81043388901538,-1.5479711933664637,9.075325091738241,-3.0392846248374643,-1.645545676180725,8.309935826545821,-16.283555592131503,-7.249301689194346,11.470559869866895,-25.722928229580138,-10.814118861325115,-15.538937672965572,-25.216004818864274,-3.1874128046125394,-0.00020470979382349042,0.006550138701380269,0.0028248334927088014,0.00564811347556474,-0.004122464248210881,-0.0019046658249613525,0.001677004174993977,0.004837684173643243,0.0019258435003732053,0.0035356038476398667,0.0013734547837960071,0.0005515137424331288,0.0028831239625607802,0.00114770482355722,0.00039799376947251475,0.002761073984057374,-0.0017045846740706431,-0.0013638159202209407,-6.17552854853349e-6,2.4350252729423154e-6,1.2238393553782351e-6
-3.502570163639864,-3.8104347274743313,-1.5479715339865456,9.07532708869916,-3.0392852936104893,-1.6455460382713798,8.30993765508826,-16.283559175212417,-7.249303284351766,11.470562393882236,-25.72293388972805,-10.814121240895268,-15.538941092198593,-25.216010367467284,-3.1874135059801194,-0.00020470983886842822,0.006550140142691832,0.002824834114293376,0.005648114718392051,-0.004122465155329899,-0.0019046662440695581,0.001677004544006851,0.0048376852381413335,0.0019258439241414081,0.003535604625624417,0.001373455086014991,0.000551513863789816,0.0028831245969717597,0.0011477050761015263,0.0003979938570482209,0.0027610745916121214,-0.0017045850491524107,-0.001363816220318961,-6.175529907414746e-6,2.4350258087523554e-6,1.2238396246754048e-6
-3.502567973356846,-3.8104323446725363,-1.5479705659843057,9.075321413570933,-3.0392833930361527,-1.6455450092522954,8.309932458585557,-16.28354899251758,-7.249298751101858,11.470555220927281,-25.72291780425292,-10.814114478436558,-15.538931375140203,-25.215994598989653,-3.1874115127758875,-0.00020470971085600825,0.006550136046653767,0.0028248323478230696,0.005648111186422904,-0.004122462577404261,-0.0019046650530132954,0.0016770034953156323,0.004837682212962871,0.0019258427198419806,0.0035356024146837627,0.0013734542271441588,0.0005515135189083737,0.002883122794050319,0.0011477043584002897,0.0003979936081683568,0.002761072865012936,-0.0017045839832141104,-0.001363815367475658,-6.1755260456339245e-6,2.435024286043194e-6,1.2238388593644985e-6
-3.5025678272539524,-3.8104321857276715,-1.5479705014136875,9.075321035011337,-3.0392832662582854,-1.6455449406115468,8.30993211195269,-16.28354831328062,-7.249298448711288,11.470554742455107,-25.72291673127082,-10.81411402734655,-15.538930726963535,-25.215993547152884,-3.18741137981914,-0.00020470970231693635,0.006550135773427423,0.0028248322299906157,0.005648110950822798,-0.0041224624054436556,-0.001904664973563852,0.0016770034253626533,0.0048376820111682515,0.0019258426395091517,0.0035356022672029005,0.0013734541698531546,0.0005515134959030468,0.0028831226737863914,0.0011477043105260075,0.00039799359156681807,0.0027610727498400866,-0.0017045839121106645,-0.0013638153105867202,-6.175525788033721e-6,2.4350241844708347e-6,1.2238388083144119e-6
-3.502569293986937,-3.810433781381731,-1.54797114964079,9.075324835386763,-3.0392845389865335,-1.6455456296988566,8.309935591814359,-16.28355513216853,-7.249301484422706,11.470559545857014,-25.722927502982404,-10.81411855585778,-15.53893723403588,-25.216004106585647,-3.187412714577419,-0.000204709788041035,0.006550138516357944,0.0028248334129154905,0.005648113316022,-0.004122464131763283,-0.0019046657711600952,0.0016770041276234977,0.004837684036992768,0.0019258434459737404,0.003535603747769365,0.0013734547449999134,0.0005515137268544732,0.0028831238811209327,0.0011477047911379048,0.0003979937582303509,0.002761073906065083,-0.001704584625921095,-0.0013638158816971166,-6.17552837409281e-6,2.4350252041599502e-6,1.2238393208083404e-6
-3.5025705896227834,-3.810435190899769,-1.547971722250992,9.075328192441312,-3.0392856632486587,-1.645546238402847,8.309938665743676,-16.28356115562045,-7.2493041660127275,11.470563788933136,-25.72293701815374,-10.81412255610973,-15.538942982046102,-25.216013434240885,-3.1874138936336562,-0.0002047098637652585,0.006550140939320505,0.002824834457849972,0.005648115405316305,-0.004122465656704506,-0.0019046664757152497,0.0016770047479643048,0.004837685826501076,0.0019258441583627308,0.0035356050556249905,0.0013734552530547304,0.0005515139308649851,0.002883124947617649,0.001147705215685528,0.000397993905452272,0.002761074927414278,-0.0017045852564642077,-0.0013638163861864204,-6.175530658483287e-6,2.435026104900428e-6,1.2238397735188975e-6
-3.5025697239294855,-3.8104342491148357,-1.5479713396552066,9.075325949388503,-3.039284912060592,-1.645545831690601,8.309936611864096,-16.283557130985,-7.24930237427895,11.4705609538753,-25.722930660487673,-10.814119883297526,-15.538939141450042,-25.216007201865754,-3.1874131058343025,-0.00020470981316928838,0.006550139320391503,0.00282483375966554,0.0056481140093314055,-0.0041224646377983065,-0.0019046660049589976,0.0016770043334767921,0.004837684630821478,0.0019258436823722152,0.003535604181766913,0.0013734549135923334,0.0005515137945531246,0.002883124235026174,0.0011477049320193782,0.00039799380708433114,0.0027610742449886137,-0.0017045848351599129,-0.0013638160491063602,-6.175529132142741e-6,2.4350255030608007e-6,1.2238394710353748e-6
-3.502571128579474,-3.810435777229005,-1.5479719604445399,9.075329588903916,-3.0392861309175605,-1.6455464916106357,8.309939944432264,-16.283563661247104,-7.249305281496594,11.470565553961688,-25.722940976260695,-10.814124220128644,-15.53894537309492,-25.21601731434517,-3.187414384095732,-0.00020470989526490878,0.0065501419472209004,0.002824834892520278,0.005648116274417871,-0.00412246629104731,-0.0019046667687950645,0.0016770050060127594,0.004837686570898106,0.0019258444547012536,0.0035356055996648467,0.0013734554643946245,0.0005515140157289772,0.002883125391257382,0.0011477053922882227,0.0003979939666934297,0.002761075352273611,-0.0017045855187566026,-0.0013638165960431377,-6.175531608740669e-6,2.435026479589125e-6,1.2238399618367678e-6
-3.5025731687523116,-3.810437996726422,-1.5479728621051292,9.075334875089474,-3.039287901236787,-1.6455474501063043,8.30994478479471,-16.283573146074982,-7.249309504062012,11.470572235321015,-25.72295595932415,-10.81413051912492,-15.538954424198558,-25.216032002136426,-3.1874162406965003,-0.00020471001450404915,0.0065501457625386185,0.0028248365379262403,0.005648119564324909,-0.004122468692295833,-0.0019046678782227572,0.0016770059828323403,0.0048376893887471595,0.001925845576464496,0.003535607659079558,0.0013734562644030837,0.0005515143369741063,0.002883127070616314,0.001147706060802089,0.0003979941985164108,0.0027610769605410034,-0.0017045865116412427,-0.001363817390437162,-6.17553520585587e-6,2.435027897940017e-6,1.223840674697394e-6
-3.5025676705809583,-3.8104320152836295,-1.5479704321715817,9.075320629064104,-3.0392831303084247,-1.645544867004849,8.30993174024199,-16.283547584902927,-7.249298124443679,11.470554229366927,-25.722915580661734,-10.81411354362155,-15.538930031893257,-25.21599241921892,-3.187411237243376,-0.00020470969316008732,0.006550135480433991,0.0028248321036333417,0.005648110698177739,-0.004122462221042222,-0.001904664888366483,0.001677003350348789,0.004837681794774405,0.0019258425533644867,0.0035356021090522465,0.0013734541084173201,0.0005515134712333545,0.0028831225448217334,0.0011477042591881664,0.0003979935737642085,0.002761072626334831,-0.0017045838358631005,-0.0013638152495820406,-6.1755255117969245e-6,2.435024075550023e-6,1.2238387535710064e-6
-3.502570111212981,-3.810434670439295,-1.547971510816325,9.075326952858594,-3.0392852481181087,-1.6455460136406526,8.309937530704135,-16.283558931478186,-7.24930317584334,11.470562222189507,-25.722933504704145,-10.814121079028226,-15.538940859609891,-25.21600999003107,-3.1874134582705387,-0.0002047098358043072,0.006550140044648562,0.002824834072010926,0.005648114633850404,-0.004122465093624354,-0.0019046662155602892,0.0016770045189052492,0.00483768516573029,0.001925843895315149,0.00353560457270307,0.001373455065456953,0.0005515138555346915,0.0028831245538168105,0.0011477050589225413,0.0003979938510910019,0.002761074550284031,-0.0017045850236379807,-0.0013638161999051988,-6.175529814978686e-6,2.435025772304602e-6,1.223839606356829e-6
-3.502566946082369,-3.810431227103962,-1.5479701119772271,9.07531875185355,-3.0392825016392457,-1.6455445266274322,8.309930021350482,-16.28354421668613,-7.2492966249419535,11.470551856707454,-25.722910259931968,-10.814111306745422,-15.538926817699,-25.215987203345122,-3.1874105779342172,-0.00020470965081632758,0.006550134125552553,0.002824831519322897,0.005648109529878189,-0.004122461368319778,-0.0019046644943906473,0.001677003003464253,0.004837680794110331,0.0019258421550080965,0.0035356013777205547,0.0013734538243212917,0.0005515133571539791,0.002883121948454036,0.0011477040217880087,0.0003979934914400937,0.002761072055212897,-0.0017045834832736004,-0.0013638149674797893,-6.175524234402754e-6,2.43502357187053e-6,1.2238385004225925e-6
-3.5025675854711813,-3.8104319226929793,-1.5479703945570569,9.075320408540593,-3.0392830564561155,-1.6455448270193382,8.309931538316858,-16.28354718922489,-7.249297948291152,11.47055395064103,-25.722914955614108,-10.814113280846671,-15.538929654308868,-25.21599180648915,-3.1874111597916652,-0.00020470968818579502,0.006550135321270593,0.002824832034992032,0.00564811056093287,-0.00412246212086947,-0.0019046648420845494,0.001677003309598861,0.004837681677222354,0.001925842506567952,0.0035356020231397576,0.0013734540750434117,0.0005515134578319893,0.0028831224747640103,0.0011477042312998105,0.00039799356409326203,0.00276107255924283,-0.001704583794442987,-0.001363815216442349,-6.17552536173627e-6,2.4350240163807577e-6,1.2238387238326393e-6
-3.502571902552365,-3.8104366192316044,-1.5479723025042127,9.075331594304755,-3.039286802517076,-1.645546855231624,8.309941780702824,-16.28356725947149,-7.249306883395758,11.470568088644486,-25.722946660330557,-10.814126609755771,-15.53894880677893,-25.2160228863987,-3.1874150884275605,-0.0002047099405002243,0.006550143394623998,0.0028248355167319068,0.005648117522497845,-0.00412246720200016,-0.0019046671896745815,0.0016770053765852234,0.004837687639895172,0.001925844880260463,0.0035356063809374567,0.001373455767890901,0.0005515141375985642,0.002883126028349624,0.0011477056458998776,0.0003979940546392643,0.0027610759623961163,-0.001704585895423609,-0.0013638168974094867,-6.175532973365078e-6,2.4350270176637037e-6,1.2238402322720901e-6
-3.502573185066542,-3.8104380144746206,-1.547972869315253,9.075334917360427,-3.0392879153931345,-1.6455474577709095,8.30994482350064,-16.283573221920353,-7.249309537827733,11.470572288748466,-25.722956079136132,-10.814130569494807,-15.538954496575656,-25.216032119587265,-3.187416255542798,-0.0002047100154575444,0.006550145793047784,0.0028248365510837197,0.005648119590632632,-0.004122468711497403,-0.0019046678870942896,0.0016770059906434725,0.004837689411280073,0.0019258455854346693,0.0035356076755476556,0.0013734562708003469,0.0005515143395429411,0.0028831270840452986,0.0011477060661478561,0.0003979942003701819,0.0027610769734015047,-0.0017045865195808392,-0.0013638173967895294,-6.175535234620182e-6,2.435027909281851e-6,1.2238406803977796e-6
-3.5025697721319116,-3.8104343015540993,-1.5479713609584154,9.0753260742833,-3.0392849538872846,-1.6455458543366317,8.309936726225592,-16.283557355079598,-7.2493024740439775,11.470561111733362,-25.7229310144871,-10.814120032121632,-15.538939355297195,-25.21600754888889,-3.1874131496995384,-0.00020470981598650828,0.006550139410534635,0.002824833798540952,0.005648114087060849,-0.004122464694531738,-0.0019046660311710444,0.0016770043565557554,0.0048376846973977785,0.00192584370887571,0.0035356042304239606,0.001373454932493844,0.000551513802143067,0.0028831242747037805,0.0011477049478141135,0.0003979938125615289,0.0027610742829865666,-0.0017045848586184395,-0.0013638160678752205,-6.175529217130482e-6,2.435025536571664e-6,1.2238394878778753e-6
-3.5025681384807252,-3.8104325243102686,-1.547970638961306,9.075321841414814,-3.0392835363191,-1.6455450868293122,8.3099328503462,-16.2835497601837,-7.249299092860344,11.470555761691253,-25.72291901692545,-10.81411498825351,-15.538932107702324,-25.215995787763966,-3.1874116630421367,-0.00020470972050677327,0.006550136355451161,0.0028248324809960093,0.005648111452695546,-0.0041224627717522415,-0.00190466514280618,0.0016770035743757174,0.004837682441028924,0.0019258428106332579,0.0035356025813650057,0.0013734542918938197,0.0005515135449087403,0.002883122929971284,0.0011477044125072753,0.0003979936269312327,0.0027610729951800207,-0.001704584063574441,-0.0013638154317709079,-6.175526336770835e-6,2.4350244008391542e-6,1.2238389170607436e-6
-3.5025695148302853,-3.8104340216364943,-1.5479712472431795,9.07532540760246,-3.039284730618938,-1.6455457334534942,8.309936115770874,-16.283556158876223,-7.249301941504318,11.470560269096605,-25.72292912485965,-10.814119237707574,-15.538938213794065,-25.216005696500453,-3.187412915549574,-0.00020470980094835893,0.006550138929356064,0.0028248335910263617,0.005648113672145792,-0.004122464391692126,-0.0019046658912527277,0.0016770042333616503,0.004837684342017524,0.0019258435674016638,0.003535603970695596,0.001373454831598727,0.0005515137616284143,0.0028831240629071248,0.001147704863502774,0.0003979937833245795,0.002761074080155802,-0.0017045847333982483,-0.0013638159676881822,-6.175528763471079e-6,2.435025357692707e-6,1.2238393979736304e-6
-3.502569647844365,-3.8104341663420804,-1.5479713060291564,9.075325752248313,-3.0392848460392488,-1.6455457959449737,8.309936431350195,-16.283556777262874,-7.249302216804842,11.47056070470424,-25.722930101717274,-10.81411964838611,-15.538938803902997,-25.216006654107083,-3.1874130365952213,-0.00020470980872244743,0.006550139178105073,0.0028248336983026454,0.005648113886639362,-0.004122464548247422,-0.0019046659635845913,0.0016770042970478023,0.004837684525734114,0.0019258436405377739,0.0035356041049641965,0.0013734548837572432,0.0005515137825727796,0.0028831241723970553,0.0011477049070881776,0.00039799379843884816,0.002761074185010745,-0.0017045847981318014,-0.0013638160194806518,-6.17552899799384e-6,2.435025450165577e-6,1.2238394444503301e-6
-3.5025682816336383,-3.8104326800458588,-1.5479707022281712,9.07532221233087,-3.039283660537181,-1.6455451540841273,8.309933189980162,-16.283550425706107,-7.2492993891453095,11.470556230502538,-25.722920068242836,-10.814115430235509,-15.53893274279158,-25.21599681836297,-3.187411793314339,-0.00020470972887343242,0.00655013662316076,0.0028248325964492947,0.005648111683538623,-0.004122462940240771,-0.00190466522065145,0.0016770036429162674,0.004837682638749083,0.0019258428893440774,0.0035356027258680645,0.0013734543480280548,0.0005515135674495639,0.0028831230478069494,0.0011477044594149224,0.0003979936431975678,0.0027610731080274023,-0.0017045841332422288,-0.0013638154875111944,-6.1755265891698015e-6,2.4350245003606547e-6,1.223838967080072e-6
-3.5025698214258294,-3.8104343551807927,-1.5479713827440125,9.075326202006202,-3.039284996661097,-1.6455458774954574,8.309936843176677,-16.28355758424858,-7.249302576068075,11.470561273165949,-25.72293137650246,-10.814120184315703,-15.538939573986687,-25.21600790376999,-3.1874131945580544,-0.0002047098188675213,0.006550139502718961,0.002824833838296655,0.0056481141665503925,-0.004122464752549835,-0.0019046660579766352,0.0016770043801573166,0.004837684765481628,0.0019258437359793476,0.0035356042801827935,0.001373454951823359,0.0005515138099048757,0.0028831243152798434,0.0011477049639665037,0.00039799381816275187,0.0027610743218449414,-0.001704584882608159,-0.0013638160870690817,-6.175529304042677e-6,2.4350255708413453e-6,1.2238395051017563e-6
-3.502571668187493,-3.81043636426682,-1.547972198925945,9.075330987054144,-3.03928659915164,-1.6455467451244261,8.309941224666145,-16.283566169901807,-7.249306398328519,11.470567321123276,-25.722944939151013,-10.81412588615852,-15.538947767033322,-25.216021199138552,-3.1874148751505316,-0.0002047099268026273,0.006550142956339342,0.0028248353277158826,0.005648117144569745,-0.0041224669261567155,-0.0019046670622290657,0.0016770052643730658,0.004837687316194738,0.001925844751397901,0.0035356061443621743,0.0013734556759899224,0.0005515141006955273,0.002883125835433253,0.0011477055691043413,0.0003979940280085974,0.002761075777646386,-0.0017045857813659778,-0.0013638168061534664,-6.1755325601464375e-6,2.435026854730633e-6,1.2238401503822198e-6
-3.502566841275015,-3.8104311130843818,-1.547970065657298,9.075318480292673,-3.039282410694758,-1.645544477387783,8.30992977269234,-16.283543729433433,-7.249296408021161,11.470551513473987,-25.722909490225007,-10.814110983154634,-15.5389263527275,-25.215986448806824,-3.187410482557291,-0.00020470964469079762,0.006550133929552808,0.002824831434795428,0.005648109360869738,-0.004122461244963315,-0.0019046644373973479,0.0016770029532832713,0.004837680649352348,0.0019258420973810979,0.0035356012719247104,0.001373453783223416,0.0005515133406510382,0.002883121862182342,0.001147703987445247,0.00039799347953092953,0.002761071972593303,-0.0017045834322673276,-0.0013638149266703371,-6.175524049612466e-6,2.43502349900729e-6,1.2238384638016581e-6
-3.5025668428874828,-3.81043111483858,-1.5479700663699332,9.075318484470655,-3.0392824120939443,-1.6455444781453379,8.309929776517963,-16.28354373692985,-7.249296411358501,11.470551518754657,-25.722909502066997,-10.8141109881331,-15.538926359881115,-25.215986460415447,-3.187410484024671,-0.00020470964478504062,0.0065501339325682775,0.0028248314360958884,0.0056481093634699435,-0.004122461246861163,-0.0019046644382741933,0.0016770029540553089,0.004837680651579459,0.001925842098267693,0.0035356012735523867,0.0013734537838557095,0.0005515133409049369,0.0028831218635096377,0.0011477039879736128,0.00039799347971415276,0.002761071973864411,-0.001704583433052062,-0.0013638149272981932,-6.175524052455476e-6,2.4350235001282955e-6,1.2238384643650731e-6
-3.5025678723641804,-3.810432234802942,-1.54797052135029,9.075321151894098,-3.039283305401784,-1.6455449618048286,8.309932218977865,-16.283548522999492,-7.249298542076362,11.470554890186532,-25.72291706256109,-10.814114166623552,-15.538930927092338,-25.215993871914392,-3.1874114208704087,-0.00020470970495343059,0.006550135857787851,0.00282483226637216,0.0056481110235658775,-0.004122462458537621,-0.0019046649980943892,0.001677003446961095,0.004837682073473665,0.0019258426643124402,0.003535602312738585,0.0013734541875421282,0.0005515135030060925,0.0028831227109186687,0.0011477043253075065,0.0003979935966926521,0.00276107278540046,-0.0017045839340643204,-0.0013638153281515532,-6.175525867569476e-6,2.4350242158319675e-6,1.223838824076461e-6
-3.5025714776059216,-3.8104361569337466,-1.54797211469784,9.075330493248162,-3.0392864337782886,-1.6455466555871048,8.309940772506474,-16.28356528388207,-7.249306003880001,11.47056669698794,-25.722943539516763,-10.814125297741407,-15.538946921529687,-25.21601982708699,-3.187414701717239,-0.0002047099156639722,0.006550142599933634,0.0028248351740112316,0.005648116837244974,-0.004122466701845467,-0.0019046669585925165,0.001677005173124027,0.00483768705296699,0.0019258446466090334,0.0035356059519831345,0.0013734556012575927,0.0005515140706865985,0.002883125678556905,0.0011477055066555035,0.000397994006352987,0.0027610756274110133,-0.0017045856886162304,-0.0013638167319456058,-6.175532224123993e-6,2.4350267222362008e-6,1.2238400837907549e-6
-3.5025720271761656,-3.8104367548094333,-1.5479723575820805,9.075331917210992,-3.0392869106568896,-1.6455469137812582,8.30994207637599,-16.28356783885147,-7.249307141330841,11.470568496774805,-25.722947575569833,-10.814126994529474,-15.5389493596649,-25.216023783601297,-3.187415201837875,-0.00020470994778393824,0.006550143627682387,0.002824835617241403,0.005648117723461563,-0.004122467348680241,-0.0019046672574438868,0.0016770054362541722,0.004837687812023265,0.0019258449487832843,0.003535606506736646,0.001373455816759356,0.0005515141572217982,0.0028831261309331356,0.0011477056867359955,0.0003979940688001533,0.0027610760606370066,-0.001704585956073891,-0.0013638169459349845,-6.175533193094581e-6,2.4350271043035584e-6,1.2238402758171269e-6
-3.5025693379831107,-3.8104338292450257,-1.5479711690850328,9.075324949382958,-3.0392845771633343,-1.6455456503687438,8.309935696196412,-16.28355533670813,-7.249301575482011,11.470559689940028,-25.72292782609104,-10.81411869169516,-15.538937429222248,-25.216004423326762,-3.187412754614875,-0.00020470979061241873,0.006550138598634984,0.0028248334483985454,0.0056481133869685975,-0.004122464183546027,-0.00190466579508482,0.0016770041486885384,0.004837684097759471,0.0019258434701644803,0.0035356037921804888,0.0013734547622520357,0.0005515137337821003,0.0028831239173361823,0.001147704805554356,0.0003979937632295961,0.0027610739407472485,-0.0017045846473325776,-0.001363815898828164,-6.175528451664329e-6,2.4350252347465797e-6,1.2238393361811268e-6
-3.5025700319073607,-3.810434584162968,-1.547971475766965,9.075326747373932,-3.0392851793022406,-1.6455459763819988,8.309937342549514,-16.283558562783856,-7.2493030117037325,11.470561962471635,-25.722932922282343,-10.814120834173576,-15.538940507775294,-25.21600941908709,-3.187413386100734,-0.0002047098311692416,0.0065501398963394904,0.0028248340080506877,0.005648114505965102,-0.0041224650002829955,-0.001904666172434604,0.0016770044809343082,0.004837685056194832,0.0019258438517099565,0.0035356044926494793,0.0013734550343590158,0.0005515138430472474,0.002883124488536752,0.0011477050329360633,0.00039799384207957656,0.0027610744877674437,-0.0017045849850425582,-0.001363816169025506,-6.1755296751515865e-6,2.4350257171704514e-6,1.2238395786465032e-6
-3.5025692205937773,-3.810433701537551,-1.54797111720446,9.075324645221572,-3.0392844753010855,-1.645545595217942,8.309935417687203,-16.283554790961418,-7.249301332520176,11.470559305501856,-25.722926963981813,-10.814118329257743,-15.538936908431559,-25.216003578207175,-3.1874126477880798,-0.00020470978375152792,0.006550138379105741,0.0028248333537236703,0.005648113197670914,-0.0041224640453807904,-0.0019046657312495536,0.0016770040924833987,0.004837683935623491,0.0019258434056194395,0.003535603673683999,0.0013734547162204162,0.0005515137152980039,0.0028831238207076898,0.0011477047670887927,0.00039799374989075314,0.0027610738482092864,-0.001704584590203072,-0.0013638158531195932,-6.1755282446902225e-6,2.435025153136207e-6,1.223839295163899e-6
-3.5025721919800517,-3.810436934099047,-1.5479724304176588,9.075332344225757,-3.03928705366217,-1.6455469912079388,8.309942467377443,-16.28356860502993,-7.249307482427035,11.470569036490833,-25.722948785892328,-10.814127503358455,-15.53895009080739,-25.21602497007189,-3.1874153518129247,-0.00020470995741600137,0.006550143935881367,0.002824835750156268,0.005648117989218196,-0.004122467542651596,-0.001904667347062762,0.0016770055151610471,0.0048376880396473485,0.0019258450393986174,0.0035356066730948786,0.0013734558813835393,0.0005515141831717789,0.0028831262665907,0.0011477057407381277,0.0003979940875266687,0.0027610761905518407,-0.0017045860362784914,-0.0013638170101056373,-6.175533483667299e-6,2.4350272188770567e-6,1.2238403334015626e-6
-3.5025705567734056,-3.810435155163037,-1.5479717077331094,9.075328107327,-3.039285634744267,-1.6455462229698472,8.309938587807682,-16.283561002902655,-7.249304098024052,11.47056368135475,-25.72293677690736,-10.814122454687878,-15.538942836311818,-25.216013197748765,-3.187413863740022,-0.0002047098618453563,0.006550140877889037,0.0028248344313568426,0.005648115352344617,-0.004122465618041351,-0.0019046664578520522,0.0016770047322362668,0.004837685781130122,0.0019258441403009158,0.0035356050224657942,0.0013734552401735763,0.0005515139256925298,0.0028831249205778344,0.0011477052049216042,0.0003979939017196271,0.0027610749015191272,-0.001704585240477502,-0.001363816373395666,-6.175530600565156e-6,2.4350260820631746e-6,1.2238397620409344e-6
-3.5025689024823774,-3.8104333554651904,-1.5479709766141596,9.075323820979696,-3.039284199266273,-1.6455454457657028,8.30993466295974,-16.283553312051485,-7.24930067412194,11.470558263719253,-25.72292462776637,-10.814117347094623,-15.538935497149536,-25.21600128803168,-3.1874123582999254,-0.00020470976515931391,0.0065501377842070935,0.002824833097165803,0.0056481126846962704,-0.004122463670969115,-0.0019046655582634269,0.0016770039401740263,0.004837683496253899,0.001925843230709908,0.003535603352572334,0.0013734545914800972,0.0005515136652082585,0.0028831235588557477,0.0011477046628516037,0.0003979937137440445,0.0027610735974422035,-0.0017045844353887753,-0.0013638157292546976,-6.17552768381453e-6,2.4350249319816175e-6,1.2238391840119968e-6
-3.502572962615079,-3.8104377724703955,-1.5479727710021527,9.07533434097803,-3.039287722365321,-1.6455473532607623,8.309944295728833,-16.28357218773649,-7.249309077417792,11.470571560242465,-25.72295444544887,-10.814129882679989,-15.538953509683171,-25.216030518095184,-3.1874160531072255,-0.00020471000245623325,0.00655014537704234,0.0028248363716758987,0.005648119231915655,-0.004122468449675838,-0.001904667766127179,0.0016770058841353668,0.0048376891040342205,0.001925845463122545,0.003535607450998144,0.001373456183570947,0.0005515143045157867,0.002883126900935395,0.0011477059932560479,0.0003979941750932249,0.00276107679804311,-0.00170458641132107,-0.0013638173101723028,-6.175534842406578e-6,2.4350277546311154e-6,1.2238406026705961e-6
-3.502570490160233,-3.8104350826947826,-1.5479716782932151,9.075327934729078,-3.039285576942017,-1.645546191674245,8.30993842976622,-16.283560693215914,-7.249303960154126,11.47056346320336,-25.722936287699106,-10.814122249020928,-15.538942540786497,-25.216012718181368,-3.187413803120615,-0.00020470985795210952,0.006550140753316052,0.002824834377633105,0.005648115244926685,-0.004122465539638786,-0.0019046664216284064,0.0016770047003423752,0.004837685689125237,0.0019258441036745049,0.0035356049552243596,0.0013734552140527005,0.0005515139152036355,0.002883124865745506,0.0011477051830941253,0.0003979938941504329,0.0027610748490079907,-0.001704585208059074,-0.0013638163474581054,-6.175530483116648e-6,2.4350260357529544e-6,1.223839738765501e-6
-3.5025667489546555,-3.810431012649362,-1.5479700248560349,9.075318241086201,-3.03928233058561,-1.6455444340146614,8.30992955365992,-16.283543300233177,-7.249296216944822,11.470551211134167,-25.722908812222748,-10.814110698117217,-15.5389259431538,-25.215985784166,-3.1874103985437965,-0.0002047096392950796,0.006550133756904935,0.002824831360338761,0.005648109211997351,-0.004122461136303832,-0.0019046643871943646,0.00167700290908097,0.004837680521841173,0.0019258420466199157,0.0035356011787336327,0.001373453747022038,0.0005515133261142964,0.002883121786189261,0.001147703957194163,0.00039799346904065123,0.002761071899817203,-0.0017045833873380622,-0.0013638148907230193,-6.175523886838528e-6,2.4350234348251474e-6,1.223838431543828e-6
