-0.00020470983889838736,0.00655014014365043,0.0028248341147067836,-3.5025701641524574,-3.8104347280319804,-1.5479715342130875,9.075327090027313,-3.039285294055282,-1.6455460385122016,8.3099376563044,-16.28355917759548,-7.249303285412686,11.470562395560927,-25.722933893492545,-10.81412124247789,-15.538941094472682,-25.21601037115759,-3.1874135064465907,-6.17552990831852e-6,2.4350258091087157e-6,1.2238396248545112e-6,0.00564811471921864,-0.004122465155933212,-0.0019046662443483017,0.0016770045442522769,0.0048376852388493175,0.001925843924423251,0.003535604626141845,0.001373455086215993,0.0005515138638705288,0.0028831245973936982,0.0011477050762694905,0.0003979938571064664,0.0027610745920161983,-0.0017045850494018726,-0.001363816220518552
-0.00020470983065689962,0.006550139879945964,0.0028248340009807632,-3.5025700231412156,-3.8104345746263073,-1.5479714718927406,9.075326724660432,-3.0392851716955938,-1.6455459722635675,8.30993732175161,-16.28355852202977,-7.249302993560357,11.470561933763399,-25.72293285790363,-10.814120807108264,-15.53894046888482,-25.216009355977093,-3.187413378123355,-6.175529659695623e-6,2.43502571107613e-6,1.2238395755835082e-6,0.005648114491829143,-0.004122464989965394,-0.001904666167667653,0.0016770044767371432,0.004837685044087194,0.0019258438468900026,0.0035356044838006566,0.0013734550309215667,0.0005515138416669323,0.00288312448132094,0.0011477050300636158,0.0003979938410834874,0.0027610744808570955,-0.0017045849807763654,-0.0013638161656121806
-0.00020470963959650463,0.006550133766549712,0.002824831364498198,-3.502566754112028,-3.8104310182600507,-1.547970027135351,9.075318254449199,-3.039282335060817,-1.6455444364376515,8.309929565895917,-16.283543324209962,-7.249296227619085,11.470551228024037,-25.722908850098573,-10.81411071404051,-15.53892596603417,-25.215985821295405,-3.187410403237115,-6.175523895931709e-6,2.435023438410609e-6,1.2238384333458743e-6,0.005648109220313938,-0.004122461142373971,-0.0019046643899988972,0.0016770029115502816,0.0048376805289644395,0.0019258420494556313,0.0035356011839396467,0.0013734537490443868,0.0005515133269263749,0.0028831217904345284,0.0011477039588841055,0.0003979934696266787,0.002761071903882757,-0.0017045833898479848,-0.0013638148927311755
-0.00020470980609312576,0.006550139093974155,0.00282483366202008,-3.5025696028568634,-3.810434117400323,-1.5479712861467931,9.07532563568354,-3.0392848070022427,-1.6455457748093498,8.309936324616192,-16.28355656811456,-7.249302123693775,11.47056055737473,-25.72292977132831,-10.814119509488021,-15.538938604318663,-25.216006330229114,-3.187412995655636,-6.175528918674469e-6,2.435025418889764e-6,1.2238394287311624e-6,0.005648113814094186,-0.004122464495297902,-0.0019046659391207914,0.0016770042755081213,0.004837684463598207,0.0019258436158019648,0.0035356040595523955,0.001373454866116394,0.0005515137754890583,0.0028831241353657992,0.0011477048923468928,0.0003979937933269594,0.0027610741495471165,-0.0017045847762378722,-0.0013638160019636054
-0.00020470970235782307,0.006550135774735709,0.00282483223055483,-3.5025678279535346,-3.8104321864887445,-1.54797050172287,9.075321036823986,-3.0392832668653336,-1.645544940940218,8.309932113612467,-16.283548316532997,-7.249298450159219,11.470554744746167,-25.722916736408564,-10.814114029506495,-15.538930730067188,-25.215993552189374,-3.187411380455775,-6.175525789267182e-6,2.435024184957191e-6,1.2238388085588535e-6,0.005648110951950918,-0.004122462406267051,-0.0019046649739442782,0.001677003425697608,0.004837682012134501,0.0019258426398938082,0.0035356022679090804,0.0013734541701274801,0.0005515134960132027,0.0028831226743622484,0.0011477043107552432,0.0003979935916463109,0.0027610727503915664,-0.0017045839124511279,-0.0013638153108591203
-0.00020471001263086517,0.0065501457026019925,0.0028248365120777824,-3.5025731367022748,-3.810437961859291,-1.547972847940518,9.075334792046295,-3.039287873426008,-1.645547435048844,8.309944708755175,-16.28357299707335,-7.249309437727741,11.470572130360392,-25.722955723948143,-10.814130420171017,-15.538954282010502,-25.216031771398992,-3.187416211530284,-6.175535149347091e-6,2.4350278756584732e-6,1.22384066349873e-6,0.005648119512642208,-0.004122468654573488,-0.0019046678607942346,0.0016770059674870211,0.00483768934448024,0.0019258455588421885,0.003535607626727242,0.0013734562518353736,0.0005515143319275151,0.0028831270442344734,0.0011477060503000893,0.0003979941948745943,0.0027610769352759733,-0.00170458649604355,-0.0013638173779576517
-0.0002047097744378397,0.006550138081093871,0.0028248332252021314,-3.502569061237267,-3.8104335281741193,-1.5479710467763657,9.075324232321218,-3.0392843370226568,-1.6455455203504983,8.30993503960979,-16.283554050107973,-7.249301002698467,11.47055878362543,-25.722925793664935,-10.814117837247435,-15.53893620145602,-25.216002430953807,-3.187412502770259,-6.175527963722002e-6,2.4350250423497843e-6,1.2238392394828412e-6,0.005648112940698516,-0.0041224638578209035,-0.001904665644592912,0.0016770040161846868,0.004837683715523221,0.0019258433179992769,0.0035356035128245185,0.0013734546537323004,0.0005515136902057657,0.002883123689534108,0.00114770471487163,0.000397993731783218,0.002761073722588616,-0.001704584512649529,-0.001363815791070017
-0.0002047098867933294,0.006550141676154123,0.002824834775619164,-3.5025709836313683,-3.8104356195404305,-1.547971896384284,9.07532921333643,-3.039286005141737,-1.6455464235124193,8.309939600539161,-16.283562987378787,-7.249304981496099,11.470565079271328,-25.72293991175938,-10.81412377260402,-15.5389447300414,-25.216016270822053,-3.1874142521898663,-6.17553135317652e-6,2.4350263788195867e-6,1.2238399111901772e-6,0.005648116040679932,-0.004122466120445869,-0.0019046666899735843,0.0016770049366126845,0.004837686370698458,0.00192584437500337,0.003535605453349664,0.0013734554075564443,0.0005515139929054829,0.0028831252719440123,0.0011477053447923355,0.0003979939502231085,0.00276107523801108,-0.0017045854482151538,-0.0013638165396038463
-0.00020471000771525526,0.006550145545316271,0.002824836444246245,-3.502573052596551,-3.8104378703609467,-1.5479728107697377,9.075334574124335,-3.039287800444946,-1.6455473955350486,8.309944509212187,-16.28357260606319,-7.249309263653314,11.470571854922667,-25.722955106274302,-10.814130160496136,-15.538953908880536,-25.216031165897686,-3.187416134992283,-6.175535001056725e-6,2.435027817187237e-6,1.2238406341111907e-6,0.005648119377016438,-0.00412246855558249,-0.0019046678150582963,0.0016770059272178262,0.004837689228314968,0.0019258455125977195,0.0035356075418282755,0.0013734562188551824,0.000551514318684248,0.002883126975003232,0.0011477060227407367,0.00039799418531773754,0.002761076868975466,-0.0017045864551120762,-0.0013638173452089144
-0.00020470965534026095,0.0065501342703057006,0.0028248315817495954,-3.502567023486523,-3.8104313113116905,-1.547970146186228,9.07531895241142,-3.0392825688051537,-1.645544562992756,8.309930204993822,-16.283544576540486,-7.249296785146078,11.470552110198215,-25.72291082838937,-10.814111545729329,-15.538927161097856,-25.215987760599898,-3.187410648373647,-6.175524370877298e-6,2.4350236256827602e-6,1.223838527468523e-6,0.005648109654697257,-0.004122461459423143,-0.001904664536482332,0.0016770030405247863,0.004837680901019518,0.0019258421975677919,0.003535601455854745,0.0013734538546736114,0.0005515133693420188,0.002883122012168911,0.0011477040471514239,0.0003979935002354572,0.002761072116230559,-0.0017045835209436415,-0.0013638149976190972
-0.0002047096587072121,0.006550134378038695,0.0028248316282108673,-3.502567081094814,-3.8104313739835636,-1.5479701716463876,9.075319101677263,-3.0392826187935977,-1.6455445900577659,8.309930341670974,-16.28354484436325,-7.2492969043785145,11.470552298859532,-25.722911251465625,-10.814111723593875,-15.538927416673562,-25.215988175338563,-3.1874107007984205,-6.175524472448918e-6,2.435023665732687e-6,1.2238385475975445e-6,0.0056481097475942505,-0.004122461527227116,-0.001904664567809204,0.0016770030681072076,0.004837680980587027,0.0019258422292429828,0.0035356015140063685,0.001373453877263423,0.0005515133784130066,0.002883122059588912,0.001147704066028227,0.0003979935067814349,0.0027610721616431505,-0.0017045835489796918,-0.0013638150200503743
-0.00020470974484415122,0.006550137134178916,0.002824832816832599,-3.502568554891449,-3.8104329773221455,-1.5479708229952918,9.075322920354948,-3.039283897651188,-1.6455452824636565,8.309933838291336,-16.28355169609029,-7.249299954709639,11.470557125394182,-25.72292207505277,-10.814116273913996,-15.538933955083364,-25.215998785624574,-3.1874120419847713,-6.175527070962231e-6,2.4350246903325303e-6,1.2238390625595968e-6,0.005648112124184033,-0.004122463261860539,-0.001904665369246597,0.0016770037737500751,0.004837683016167727,0.0019258430395914302,0.0035356030017031042,0.0013734544551800355,0.0005515136104766738,0.0028831232727378657,0.0011477045489547068,0.0003979936742476039,0.0027610733234364197,-0.0017045842662277671,-0.0013638155939111858
-0.00020470997707325455,0.006550144564858291,0.002824836021410842,-3.5025725283142015,-3.8104372999958787,-1.547972579061559,9.075333215683651,-3.0392873455094103,-1.6455471492214266,8.30994326533885,-16.283570168658006,-7.249308178541074,11.470570137951096,-25.722951255935953,-10.814128541783983,-15.538951582933544,-25.216027391438207,-3.18741565788417,-6.175534076672293e-6,2.435027452700307e-6,1.22384045092071e-6,0.00564811853157817,-0.004122467938511136,-0.0019046675299582566,0.0016770056761953366,0.004837688504185866,0.001925845224327698,0.003535607012601161,0.0013734560132695052,0.0005515142361308741,0.0028831265434426157,0.0011477058509464584,0.0003979941257440118,0.0027610764556839098,-0.0017045861999611977,-0.0013638171410660313
-0.00020470969533553608,0.006550135550042249,0.0028248321336528195,-3.5025677078027297,-3.8104320557770737,-1.5479704486218566,9.075320725507495,-3.039283162606873,-1.6455448844920468,8.309931828551598,-16.283547757948114,-7.249298201481938,11.470554351264456,-25.722915854019043,-10.814113658543086,-15.538930197025397,-25.21599268718916,-3.187411271115981,-6.175525577424206e-6,2.435024101427013e-6,1.2238387665767355e-6,0.005648110758200187,-0.00412246226485161,-0.0019046649086073484,0.0016770033681702964,0.004837681846184428,0.001925842573830407,0.0035356021466250746,0.0013734541230130109,0.0005515134770942857,0.002883122575460664,0.0011477042713848146,0.0003979935779936844,0.0027610726556767376,-0.0017045838539777054,-0.0013638152640752992
-0.00020470980009136978,0.0065501389019348225,0.002824833579200591,-3.5025695001672683,-3.8104340056846455,-1.5479712407628143,9.07532536960988,-3.0392847178953977,-1.6455457265646471,8.30993608098249,-16.283556090707393,-7.249301911156128,11.470560221076711,-25.722929017174206,-10.814119192435777,-15.538938148742472,-25.216005590937172,-3.1874129022059154,-6.175528737618091e-6,2.435025347498814e-6,1.223839392850198e-6,0.005648113648500755,-0.004122464374434006,-0.0019046658832791105,0.0016770042263411068,0.004837684321765234,0.001925843559339389,0.0035356039558942847,0.0013734548258489505,0.0005515137593195791,0.002883124050837329,0.0011477048586980682,0.0003979937816584342,0.002761074068596952,-0.0017045847262622427,-0.0013638159619787575
-0.0002047099062767967,0.006550142299570381,0.0028248350444756267,-3.50257131699205,-3.8104359822024363,-1.5479720437140507,9.075330077089927,-3.03928629440881,-1.6455465801289388,8.30994039144594,-16.283564537183114,-7.249305671455921,11.470566170993784,-25.722942359965803,-10.814124801849022,-15.53894620897594,-25.216018670781512,-3.1874145555551925,-6.175531940938868e-6,2.435026610575647e-6,1.2238400276703602e-6,0.005648116578245002,-0.004122466512805688,-0.0019046668712521335,0.0016770050962232996,0.004837686831130077,0.0019258445582975264,0.0035356057898544343,0.0013734555382764306,0.0005515140453963765,0.0028831255463483314,0.0011477054540263347,0.0003979939881025791,0.0027610755007991656,-0.0017045856104507715,-0.0013638166694064438
-0.00020470996477725957,0.006550144171420946,0.0028248358517358107,-3.502572317930625,-3.8104370711202677,-1.547972486081898,9.075332670569727,-3.0392871629532645,-1.6455470503809055,8.309942766198413,-16.283569190578124,-7.2493077431081545,11.4705694489662,-25.72294971087545,-10.814127892228543,-15.538950649579506,-25.216025876826308,-3.187415466430631,-6.175533705736095e-6,2.4350273064392985e-6,1.223840377410189e-6,0.005648118192321419,-0.004122467690893266,-0.0019046674155535545,0.0016770055754652452,0.004837688213607956,0.001925845108650948,0.003535606800233354,0.001373455930772259,0.0005515142030039262,0.002883126370266338,0.0011477057820089961,0.00039799410183831766,0.0027610762898386252,-0.0017045860975744697,-0.0013638170591477484
-0.00020470987562193119,0.006550141318700736,0.0028248346214626878,-3.502570792489569,-3.8104354115978873,-1.5479718119085846,9.075328718078872,-3.0392858392822593,-1.645546333711897,8.309939147050335,-16.283562098754533,-7.249304585888072,11.470564453301304,-25.722938508010806,-10.814123182457218,-15.538943882052347,-25.216014894737246,-3.1874140782467553,-6.1755310161663135e-6,2.435026245935678e-6,1.223839844402962e-6,0.005648115732451758,-0.004122465895475242,-0.0019046665860323884,0.0016770048450954129,0.004837686106696935,0.0019258442699064682,0.003535605260405113,0.0013734553326044338,0.0005515139628083409,0.0028831251146065155,0.0011477052821599247,0.00039799392850384,0.00276107508733408,-0.0017045853551927624,-0.0013638164651778467
-0.00020470978926497894,0.006550138555520696,0.0028248334298049413,-3.502569314928517,-3.8104338041640085,-1.547971158895985,9.075324889647401,-3.0392845571581715,-1.6455456395374417,8.309935641498797,-16.283555229526595,-7.249301527765698,11.470559614438569,-25.722927656777717,-10.814118620514526,-15.538937326941937,-25.216004257350107,-3.187412733634704,-6.1755284110157966e-6,2.4350252187187695e-6,1.223839328125578e-6,0.005648113349791615,-0.0041224641564111646,-0.0019046657825479388,0.0016770041376501703,0.004837684065916892,0.0019258434574882036,0.003535603768908456,0.0013734547532116888,0.0005515137301519295,0.002883123898358899,0.0011477047979999392,0.00039799376060992365,0.002761073922573322,-0.0017045846361126696,-0.0013638158898512621
-0.00020470968687682665,0.006550135279387291,0.002824832016929308,-3.502567563074837,-3.8104318983280683,-1.5479703846589241,9.07532035051059,-3.039283037022135,-1.6455448164972888,8.309931485180954,-16.283547085103578,-7.249297901937221,11.47055387729527,-25.722914791134976,-10.814113211698368,-15.538929554948837,-25.21599164525142,-3.187411139410514,-6.175525322248324e-6,2.435024000810569e-6,1.22383871600709e-6,0.005648110524817356,-0.004122462094509356,-0.001904664829905618,0.0016770032988756576,0.004837681646288935,0.0019258424942536047,0.0035356020005321816,0.0013734540662611824,0.0005515134543054662,0.0028831224563285614,0.0011477042239610856,0.0003979935615483858,0.0027610725415878005,-0.001704583783543427,-0.0013638152077217534
-0.00020470976072833424,0.006550137642428205,0.0028248330360217916,-3.5025688266686568,-3.8104332729876886,-1.5479709431080548,9.075323624542712,-3.0392841334804306,-1.6455454101475817,8.309934483089739,-16.283552959591102,-7.24930051720955,11.470558015436998,-25.722924070989134,-10.814117113021148,-15.53893516080654,-25.21600074222689,-3.187412289307823,-6.175527550144143e-6,2.4350248792750724e-6,1.2238391575217823e-6,0.005648112562441876,-0.004122463581737662,-0.0019046655170366054,0.0016770039038749805,0.004837683391541388,0.001925843189024692,0.0035356032760435765,0.0013734545617514304,0.0005515136532706481,0.00288312349645003,0.0011477046380093342,0.0003979937051294005,0.002761073537678279,-0.0017045843984927448,-0.0013638156997346658
-0.00020470980184807722,0.006550138958144541,0.002824833603441772,-3.502569530224409,-3.810434038383711,-1.547971254046659,9.075325447489371,-3.0392847439768813,-1.6455457406858227,8.30993615229383,-16.28355623044399,-7.249301973365683,11.4705603195108,-25.72292923791435,-10.814119285236648,-15.538938282089163,-25.21600580732718,-3.1874129295585543,-6.17552879061311e-6,2.435025368394873e-6,1.2238394033525196e-6,0.005648113696969784,-0.004122464409810745,-0.001904665899623914,0.0016770042407322423,0.004837684363279603,0.0019258435758659279,0.003535603986234909,0.0013734548376351905,0.0005515137640523693,0.002883124075578727,0.0011477048685470453,0.00039799378507379967,0.0027610740922909835,-0.001704584740890059,-0.0013638159736822821
-0.0002047099121239666,0.006550142486663397,0.002824835125161953,-3.502571417036692,-3.810436091040678,-1.5479720879290848,9.075330336310387,-3.0392863812205495,-1.6455466271310137,8.309940628804421,-16.28356500229381,-7.249305878519282,11.47056649862985,-25.722943094695328,-10.81412511073502,-15.538946652817955,-25.216019391031676,-3.1874146465979494,-6.175532117331817e-6,2.435026680127798e-6,1.2238400626271463e-6,0.005648116739573281,-0.00412246663055652,-0.0019046669256555127,0.0016770051441239303,0.004837686969309889,0.0019258446133058082,0.003535605890842647,0.0013734555775067147,0.000551514061149382,0.002883125628699621,0.0011477054868084743,0.00039799399947056064,0.0027610755796643152,-0.0017045856591391898,-0.0013638167083614109
-0.0002047096764384236,0.0065501349453877065,0.002824831872887593,-3.5025673844745397,-3.8104317040293836,-1.5479703057259797,9.075319887748664,-3.0392828820452946,-1.6455447325889019,8.309931061447163,-16.283546254785158,-7.2492975322864615,11.470553292397392,-25.722913479491403,-10.81411266027322,-15.538928762599399,-25.21599035945649,-3.187410976880437,-6.17552500735057e-6,2.435023876645652e-6,1.2238386536020246e-6,0.005648110236813141,-0.004122461884299862,-0.001904664732784378,0.0016770032133631638,0.004837681399609502,0.001925842396052489,0.003535601820247417,0.0013734539962270433,0.000551513426183106,0.002883122309314544,0.001147704165438213,0.0003979935412541967,0.0027610724007972607,-0.0017045836966245694,-0.0013638151381791116
-0.00020470992447089303,0.006550142881730377,0.0028248352955397844,-3.502571628291685,-3.8104363208643,-1.5479721812938712,9.075330883682193,-3.03928656453285,-1.645546726380936,8.309941130012316,-16.283565984424936,-7.249306315755781,11.470567190468547,-25.722944646155533,-10.814125762980943,-15.53894759003798,-25.216020911917152,-3.1874148388444956,-6.175532489804448e-6,2.435026826994622e-6,1.2238401364421507e-6,0.005648117080235246,-0.004122466879200032,-0.0019046670405340833,0.0016770052452712498,0.004837687261091386,0.0019258447294616954,0.003535606104090089,0.0013734556603456677,0.000551514094413543,0.002883125802593201,0.0011477055560314782,0.00039799402347527303,0.0027610757461965373,-0.0017045857619500074,-0.0013638167906190025
-0.00020470993423833182,0.006550143194261007,0.002824835430322731,-3.5025717954118436,-3.8104365026737788,-1.5479722551531336,9.075331316698533,-3.039286709548029,-1.6455468048958275,8.309941526509185,-16.283566761371826,-7.249306661645988,11.470567737770136,-25.722945873488776,-10.814126278961375,-15.538948331456476,-25.21602211506326,-3.1874149909274028,-6.175532784461083e-6,2.4350269431784194e-6,1.2238401948359194e-6,0.005648117349727015,-0.004122467075897601,-0.001904667131412527,0.0016770053252871387,0.004837687491914662,0.0019258448213506018,0.0035356062727864407,0.0013734557258781258,0.0005515141207282434,0.002883125940157395,0.0011477056107925953,0.0003979940424649845,0.0027610758779372884,-0.0017045858432818612,-0.0013638168556915557
-0.00020470968670582943,0.00655013527391586,0.002824832014569682,-3.502567560149088,-3.8104318951451552,-1.5479703833658807,9.075320342929835,-3.0392830344833746,-1.6455448151227396,8.30993147823954,-16.283547071501676,-7.24929789588177,11.470553867713738,-25.722914769648227,-10.81411320266517,-15.538929541968928,-25.21599162418811,-3.18741113674802,-6.175525317089812e-6,2.4350239987765547e-6,1.223838714984799e-6,0.005648110520099401,-0.004122462091065799,-0.001904664828314622,0.0016770032974748308,0.004837681642247944,0.0019258424926449189,0.0035356019975788383,0.001373454065113915,0.0005515134538447784,0.0028831224539202444,0.0011477042230023907,0.00039799356121593556,0.0027610725392814336,-0.0017045837821195616,-0.0013638152065825373
-0.00020470993093998942,0.006550143088723305,0.0028248353848082087,-3.5025717389774473,-3.810436441278982,-1.5479722302117807,9.075331170474307,-3.039286660578209,-1.6455467783823263,8.30994139261713,-16.283566499006536,-7.249306544843172,11.470567552953204,-25.722945459033625,-10.814126104721208,-15.538948081088684,-25.216021708775806,-3.187414939570899,-6.175532684959207e-6,2.435026903944598e-6,1.223840175117071e-6,0.005648117258723001,-0.004122467009475281,-0.0019046671007240084,0.0016770052982667694,0.004837687413968517,0.0019258447903208625,0.0035356062158197837,0.0013734557037486308,0.0005515141118420967,0.00288312589370368,0.001147705592300448,0.00039799403605239543,0.0027610758334500776,-0.0017045858158171072,-0.001363816833717365
-0.00020470969925386195,0.006550135675417652,0.002824832187722611,-3.502567774844981,-3.8104321287121214,-1.5479704782513835,9.07532089921718,-3.039283220781447,-1.6455449159892348,8.30993198761106,-16.283548069629656,-7.249298340239934,11.470554570821037,-25.72291634637846,-10.81411386553481,-15.538930494454299,-25.21599316984562,-3.1874113321258593,-6.1755256956292414e-6,2.4350241480355338e-6,1.2238387900020946e-6,0.005648110866310035,-0.004122462343759193,-0.0019046649450643234,0.001677003400269628,0.004837681938781948,0.0019258426106927415,0.0035356022142996346,0.0013734541493021406,0.0005515134876507427,0.0028831226306461864,0.001147704293352892,0.0003979935856116344,0.0027610727085261165,-0.0017045838866049517,-0.0013638152901799326
-0.0002047098727217519,0.006550141225903153,0.0028248345814425087,-3.5025707428677233,-3.810435357614442,-1.5479717899780592,9.075328589506292,-3.039285796223894,-1.6455463103990073,8.30993902932123,-16.283561868061007,-7.249304483185259,11.470564290794787,-25.722938143587143,-10.814123029250677,-15.538943661908025,-25.216014537495298,-3.187414033089818,-6.175530928675935e-6,2.4350262114380184e-6,1.2238398270645e-6,0.005648115652433411,-0.004122465837071179,-0.0019046665590484735,0.001677004821336842,0.004837686038160157,0.0019258442426225238,0.003535605210315259,0.0013734553131463294,0.0005515139549948969,0.0028831250737605205,0.001147705265900081,0.0003979939228653549,0.0027610750482171998,-0.0017045853310434513,-0.0013638164458562984
-0.00020471000172122544,0.006550145353524147,0.0028248363615333686,-3.5025729500391467,-3.8104377587890794,-1.547972765444181,9.075334308393186,-3.039287711452807,-1.6455473473524507,8.309944265892112,-16.283572129270578,-7.249309051389264,11.470571519057561,-25.72295435309101,-10.81412984385203,-15.538953453890805,-25.216030427557424,-3.187416041662859,-6.175534820233419e-6,2.4350277458881866e-6,1.2238405982764158e-6,0.005648119211636173,-0.004122468434874181,-0.0019046677592884998,0.0016770058781141039,0.004837689086664575,0.0019258454562078274,0.003535607438303602,0.0013734561786395744,0.0005515143025355834,0.002883126890583574,0.0011477059891352277,0.00039799417366423315,0.0027610767881295077,-0.0017045864052007797,-0.0013638173052755386
-0.00020470992762757566,0.006550142982735355,0.00282483533909951,-3.5025716823022877,-3.81043637962226,-1.5479722051640212,9.075331023626253,-3.0392866113994716,-1.645546751755712,8.30994125815386,-16.28356623552193,-7.249306427542047,11.4705673673478,-25.722945042810306,-10.814125929737692,-15.53894782965276,-25.216021300755024,-3.1874148879952955,-6.175532585032831e-6,2.435026864543395e-6,1.223840155314097e-6,0.005648117167330741,-0.004122466942769588,-0.0019046670699045649,0.0016770052711311246,0.004837687335689832,0.0019258447591587425,0.003535606158610093,0.001373455681524726,0.0005515141029180396,0.002883125847051782,0.0011477055737294085,0.00039799402961244865,0.0027610757887730733,-0.0017045857882351816,-0.0013638168116494266
-0.0002047099266897811,0.006550142952728585,0.002824835326158696,-3.502571666256706,-3.8104363621663224,-1.5479721980726275,9.07533098205138,-3.039286597476238,-1.6455467442173208,8.309941220085303,-16.283566160925513,-7.249306394332351,11.470567314800142,-25.722944924971276,-10.814125880197249,-15.538947758467502,-25.216021185238258,-3.1874148733934735,-6.175532556742186e-6,2.435026853388328e-6,1.2238401497075799e-6,0.00564811714145623,-0.004122466923884211,-0.0019046670611791209,0.0016770052634486191,0.00483768731352797,0.001925844750336282,0.0035356061424131765,0.0013734556752328072,0.000551514100391506,0.002883125833843934,0.0011477055684716705,0.00039799402778920376,0.002761075776124347,-0.0017045857804263273,-0.0013638168054016643
-0.00020470999201739785,0.006550145043028905,0.0028248362276282104,-3.5025727840073757,-3.8104375781636537,-1.547972692065935,9.075333878196915,-3.0392875673820545,-1.6455472693488962,8.30994387197747,-16.28357135738364,-7.249308707751704,11.470570975320333,-25.722953133750906,-10.814129331231976,-15.538952717300875,-25.216029232246935,-3.187415890570408,-6.175534527495767e-6,2.4350276304610494e-6,1.2238405402629422e-6,0.005648118943899498,-0.004122468239457627,-0.0019046676690019117,0.0016770057986193268,0.004837688857344558,0.001925845364917357,0.0035356072707059035,0.0013734561135339037,0.0005515142763922603,0.0028831267539152815,0.0011477059347307485,0.0003979941547981942,0.002761076657246732,-0.0017045863243986084,-0.0013638172406267772
-0.00020470983017881563,0.0065501398646486105,0.0028248339943835778,-3.502570014961229,-3.8104345657273266,-1.5479714682775707,9.075326703465695,-3.039285164597574,-1.6455459684205196,8.309937302344382,-16.283558484000753,-7.24930297663016,11.470561906974773,-25.722932797829667,-10.814120781852704,-15.538940432594805,-25.216009297087012,-3.187413370679393,-6.175529645273143e-6,2.435025705389311e-6,1.2238395727253236e-6,0.005648114478638399,-0.004122464980337689,-0.0019046661632194496,0.0016770044728206266,0.0048376850327891486,0.0019258438423923403,0.0035356044755435207,0.0013734550277139667,0.0005515138403789136,0.0028831244745876217,0.0011477050273832378,0.00039799384015400303,0.0027610744744088157,-0.0017045849767954365,-0.0013638161624270914
-0.0002047099082026602,0.0065501423611926,0.002824835071051021,-3.5025713499434294,-3.8104360180501353,-1.5479720582770136,9.075330162468529,-3.0392863230017113,-1.6455465956098603,8.309940469623932,-16.283564690375115,-7.249305739655709,11.470566278906213,-25.722942601961286,-10.814124903585801,-15.538946355162748,-25.216018908007978,-3.1874145855416502,-6.175531999036842e-6,2.4350266334838133e-6,1.2238400391839634e-6,0.005648116631381175,-0.004122466551588898,-0.0019046668891707984,0.001677005112000175,0.004837686876641914,0.001925844576415426,0.0035356058231165947,0.0013734555511975824,0.000551514050584893,0.0028831255734721086,0.0011477054648236819,0.00039799399184681434,0.002761075526774724,-0.001704585626487118,-0.001363816682236915
-0.00020470970249334805,0.006550135779072126,0.0028248322324249675,-3.502567830272356,-3.810432189011383,-1.5479705027476804,9.075321042832163,-3.0392832688774445,-1.6455449420296262,8.30993211911393,-16.283548327313273,-7.249298454958507,11.470554752340071,-25.722916753438028,-10.814114036665815,-15.538930740354502,-25.21599356888324,-3.187411382565952,-6.175525793355596e-6,2.435024186569262e-6,1.2238388093690778e-6,0.005648110955690163,-0.004122462408996265,-0.001904664975205233,0.0016770034268078426,0.004837682015337214,0.0019258426411687827,0.0035356022702497723,0.0013734541710367545,0.0005515134963783239,0.002883122676270976,0.0011477043115150631,0.00039799359190979654,0.0027610727522194927,-0.0017045839135796219,-0.0013638153117620136
-0.00020470976981363408,0.0065501379331323,0.002824833161391757,-3.5025689821174657,-3.8104334420999444,-1.5479710118091288,9.075324027318024,-3.03928426836803,-1.6455454831791443,8.309934851896031,-16.28355368227752,-7.249300838943451,11.470558524516099,-25.722925212607787,-10.814117592966499,-15.538935850445796,-25.216001861347593,-3.187412430769553,-6.175527824222527e-6,2.4350249873448175e-6,1.2238392118374423e-6,0.005648112813112859,-0.004122463764698251,-0.0019046656015682735,0.0016770039783027143,0.004837683606244413,0.0019258432744962545,0.0035356034329585,0.0013734546227072277,0.0005515136777475806,0.0028831236244070057,0.0011477046889460402,0.00039799372279290704,0.00276107366021851,-0.0017045844741445388,-0.0013638157602626775
-0.00020470981232845127,0.006550139293487078,0.002824833748062653,-3.502569709542827,-3.8104342334636367,-1.5479713332969791,9.075325912111984,-3.039284899576856,-1.6455458249315904,8.30993657773138,-16.28355706410097,-7.249302344502744,11.470560906760452,-25.722930554831812,-10.81411983887898,-15.5389390776245,-25.216007098292064,-3.187413092742137,-6.175529106777013e-6,2.4350254930590353e-6,1.2238394660085053e-6,0.0056481139861320135,-0.0041224646208654556,-0.0019046659971356616,0.0016770043265885671,0.004837684610950891,0.001925843674461893,0.0035356041672445675,0.0013734549079509248,0.0005515137922878047,0.002883124223183862,0.0011477049273052283,0.0003979938054495882,0.0027610742336476174,-0.001704584828158402,-0.0013638160435045428
-0.0002047096501239813,0.006550134103399408,0.0028248315097690615,-3.502566934236372,-3.8104312142167407,-1.5479701067418528,9.075318721160004,-3.0392824913601184,-1.6455445210620525,8.30992999324555,-16.28354416161372,-7.24929660042418,11.470551817913016,-25.72291017293477,-10.814111270171123,-15.538926765144948,-25.215987118062383,-3.1874105671541075,-6.175524213516575e-6,2.435023563635061e-6,1.2238384962834601e-6,0.005648109510775773,-0.004122461354377243,-0.0019046644879489002,0.001677002997792478,0.004837680777748858,0.001925842148494725,0.003535601365762832,0.0013734538196761472,0.0005515133552887113,0.0028831219387030578,0.0011477040179063704,0.00039799349009404393,0.0027610720458747023,-0.0017045834775085453,-0.0013638149628672441
